x1,x2,t
-1.9459688937253956,7.646849039421442,0.0
2.738384005359981,-5.211164312837976,0.0
2.7154780158996688,-5.4127728466280605,0.0
-0.9131545764725678,2.528723902439025,1.0
-2.1576132035778794,-9.684958444255283,0.0
9.669160977420365,-3.196522332065089,0.0
3.293869610644812,-3.9799483435998235,0.0
10.420140299381494,-1.3070348424494744,0.0
-0.952555652241017,-4.354963158515457,0.0
1.416806603362064,1.0738598306907776,1.0
-2.021672552392562,0.6461732208961255,1.0
-2.887179834805838,4.635882879953054,0.0
1.229738584673969,3.7487938006774164,1.0
4.024912669664872,-0.30049756825835916,1.0
7.553878220796003,-4.041585925719848,0.0
11.253764458015151,4.152998539211934,0.0
-0.9379545045942471,5.90364443379856,0.0
-1.157106377479968,4.211665849506111,0.0
4.112687946781812,2.2937294781231614,1.0
4.58313721650327,-4.138332010153108,0.0
-3.8861914829440893,1.320753562766284,1.0
0.2566720488972126,2.4655186064298262,1.0
1.559889200289851,1.212277636230426,1.0
2.620087705046892,-0.03410828752487571,1.0
1.7621213292640672,2.8508842984295093,1.0
-2.4794804845138687,1.0475798824105136,1.0
6.7571737911957985,0.3602900765113527,0.0
3.011947848757221,-1.5539855826219933,1.0
-3.866848612504989,2.673262730200446,0.0
4.7393647923186935,-1.6365858501577306,0.0
-1.2019107171499437,0.8291803825167674,1.0
1.759717084471299,2.550594862486022,1.0
1.3162347176447686,-0.03329084823343534,1.0
-6.528994689378013,-0.26790714656415193,0.0
-9.871636676299357,-0.2030241738999402,0.0
4.3928957509055895,-0.008441990164849575,1.0
-0.5389804790068445,-2.3611168657466384,1.0
5.265799127042639,-1.6114066956442903,0.0
1.4549746651718922,-7.490485890183212,0.0
-4.165529021282157,-4.018676093653669,0.0
-4.479786917701705,4.166846230681679,0.0
-5.789914559590739,6.447485848770523,0.0
-0.3392295084621794,7.028726131277923,0.0
2.475132301791491,-0.38667466449814925,1.0
-0.6677474178435149,2.1215868118297614,1.0
-3.0668784017967115,3.7471045323995247,0.0
-1.4742484786266856,2.1493282766699693,1.0
-4.40061824382006,-3.3164373491975803,0.0
5.7838832896116985,-2.061952396086858,0.0
7.169950721622585,0.15709360023864313,0.0
7.919227526485418,3.04907572480347,0.0
1.9960966811514629,-0.33777652225739374,1.0
0.7486256347920113,3.490331300108151,1.0
-3.2857787517134156,4.481417036650345,0.0
-1.924217110358244,-4.865549082172538,0.0
3.0622950559834696,-0.7916870828781161,1.0
-0.9212810723323974,2.7386276234502103,1.0
11.234295968982591,-4.729815410620659,0.0
-2.3880629326792318,1.7379380963296147,1.0
1.8682634899556674,6.999735420784565,0.0
0.9723341817907832,6.228883889321229,0.0
1.5308768334765226,-6.336532817542022,0.0
-3.6720066108436002,0.42060987935260236,1.0
-3.478368155910739,-0.6731115953871722,1.0
0.007380225877772872,-3.0182008808665604,0.0
2.8597826503385146,6.407122408932337,0.0
3.398647917709878,-2.404202812505945,0.0
3.442395923870817,-1.1069844917627205,1.0
-4.776615424230349,10.009227647090007,0.0
2.975877604962302,-1.6399688075754022,1.0
-7.56072757214904,-2.3316521981779657,0.0
2.674410753800239,-3.9556902230432187,0.0
4.522298235290668,2.1208196681582714,1.0
1.3842408168289797,-1.9563906356604348,1.0
-5.226916691675973,1.8874677498013819,0.0
-1.4659687019579848,-6.832563285244431,0.0
1.8004355873747946,-2.7644919633695806,0.0
-7.577576776653026,4.679497887913403,0.0
-2.721764429796503,-0.5725900692267016,1.0
5.823629603180901,1.3624346702232024,0.0
6.9820106281371555,-1.2417596824643429,0.0
1.1005282830696173,-1.3230147072608713,1.0
0.4553650445383833,0.5468545689058307,1.0
4.870454320952909,1.8591909702880625,1.0
2.011840125995668,0.3216182413513885,1.0
-1.8139608239691132,-0.01798197394303991,1.0
0.17791754827234596,-3.595730962390056,0.0
6.606893131287699,1.7196457399957052,0.0
-4.584451659796008,-2.2343763442318183,0.0
2.44480923256208,2.8216135796343345,0.0
3.37247775053897,5.77000302512768,0.0
5.5511578119032245,-5.276460442830777,0.0
-2.378478672583838,-7.3480177073486965,0.0
0.14490825336932545,1.6750838504099819,1.0
7.135383024799703,0.28609419441135636,0.0
0.7510683834977623,1.9897628600693111,1.0
-3.9589292364300155,-7.9515797024552,0.0
-2.26274357756615,12.282026337844972,0.0
1.2033953810269478,-4.174116649229595,0.0
-3.039395559220582,4.187906853233235,0.0
-0.13058998210461648,-0.6659441653184651,1.0
6.517486794287774,1.1106126421384315,0.0
2.671539282428424,-9.902604381699245,0.0
5.8750872167430765,4.75993415095619,0.0
2.2099122582061828,-1.0113857727986275,1.0
-3.5623504851967907,-0.2523655426400154,1.0
6.500250255900492,-1.5983329402242576,0.0
8.867582996994182,-2.3576865478086413,0.0
6.4713727111973744,0.9761168798582487,0.0
6.766430724940128,3.164060946714021,0.0
-4.078522033638811,4.386862474081423,0.0
-3.7325333295666017,-5.136243137823071,0.0
-5.926561602710488,-8.090870894167567,0.0
3.1213505746100756,2.977916991914614,0.0
-0.8756497093753489,1.2459316815175279,1.0
3.8634584245615917,6.587890569654909,0.0
5.665730063724604,-0.4965714891772416,0.0
2.1938663197308026,-8.090562741926394,0.0
2.8863938410530032,2.0116884937707313,1.0
0.63328289931764,4.600558086698965,0.0
-0.14626420938202606,2.1826129449249105,1.0
-1.5009509748817438,4.459788453540031,0.0
1.442172673799105,-2.6086778371785195,0.0
-3.6441310460504326,-5.911912031869754,0.0
1.6963442387849033,-5.204670835428722,0.0
2.8504412182786325,4.044209050283624,0.0
2.0454716980133894,-6.9727848248178095,0.0
2.3443544526814346,-6.6392818054298255,0.0
4.724423965403925,6.036358969456207,0.0
5.136779150939317,-0.2731131251907897,0.0
1.2845379779616046,-1.81796729268948,1.0
-5.923003285223191,-2.74934409339428,0.0
5.757502293149047,-6.131956094898715,0.0
-3.0168803378376294,-3.07613767182535,0.0
2.1622039575655445,5.5839853871098315,0.0
3.6602673734980193,-3.9077117056509723,0.0
-2.9658535204527974,1.8368724299984973,1.0
-1.081106424731451,-1.875788215304217,1.0
3.178613074053531,0.2737005044941656,1.0
2.1828582451735676,3.52549515140541,1.0
-0.6560570610511239,9.60915516595091,0.0
-0.9026800618913955,-2.360551734628251,0.0
-0.4971737434526806,0.6215384416671246,1.0
-0.4219659008842638,-9.513441777219136,0.0
-3.8181506187167016,4.8733769525561685,0.0
-2.5286351807293856,-5.64168872228532,0.0
6.248824890404085,-2.0955187304553275,0.0
6.245754420322333,4.085456152972989,0.0
-0.6139088961309472,-3.238445583081675,0.0
4.67568701192269,8.022437706014315,0.0
0.6153520659986218,3.7761278292486042,0.0
-0.365035495232099,-0.02353529568570223,1.0
2.0474988098566844,1.4817999601374616,1.0
-0.1455616916822955,1.6384005064141993,1.0
-3.2126684933338145,1.0428494622262876,1.0
1.5713886796954193,3.831135610667248,0.0
4.687545912970602,0.5842348480043903,1.0
-2.4578047256367577,-5.422307264212044,0.0
0.8195156038096609,4.645512663670136,0.0
3.2487066028938436,4.642218807689305,0.0
0.594390343644034,-0.9560248239582333,1.0
6.959357523868126,2.0659758347658865,0.0
-2.874234302663934,2.9600972531237177,0.0
-12.404954121482062,-1.408207248496459,0.0
6.3449022877699175,-2.1645081964567976,0.0
2.7501596287029177,0.5614362885475367,1.0
-13.6943504841382,-3.763518902532663,0.0
1.4712737522961614,-6.131568162540787,0.0
-7.894512260077445,0.019456871704404577,0.0
-5.34139889950272,2.722384700872489,0.0
-3.758340620501613,4.728303041717249,0.0
-2.5361591889586355,3.6918011389674423,0.0
1.3305529676782997,1.6596395521478091,1.0
-4.101815765254293,-3.7471411986868577,0.0
-2.769864195167022,-10.863042775304452,0.0
-3.074296930732578,1.587885938895606,1.0
-0.6364745073714767,-1.1587873455164939,1.0
3.23131948549998,-4.020022902495137,0.0
-4.3034663625375975,5.179642841962676,0.0
1.4932670201967693,3.901123506700171,0.0
-2.5636253853533515,0.3810772943713758,1.0
3.4540540129921835,4.232222820299596,0.0
0.26524598470071437,0.7940918361929242,1.0
3.761299127265434,1.3589858058506548,1.0
1.2036117713679828,-0.6295248059997748,1.0
4.01359979583064,5.026653285444739,0.0
0.020169685187918063,-3.2216167453301923,0.0
2.3076646047004954,-5.435622028660743,0.0
-2.0709133583458925,8.144807920420561,0.0
-2.2506955302981204,4.150921948702234,0.0
-2.0410022620925816,5.835778371174921,0.0
5.947569749385178,1.0317318097415553,0.0
-3.471742358150536,-2.188142185861429,0.0
-1.8270196462867738,7.088558798590333,0.0
0.9063418553878418,0.5176222696155663,1.0
-7.965810078461522,5.702764122679791,0.0
-1.8827558416294454,-0.9786683331020237,1.0
3.5645055405570636,-2.959995629506923,0.0
5.072594578767814,7.710861612416105,0.0
-1.2251686791758454,0.46841308698894074,1.0
-2.306698443871699,-0.934269479072829,1.0
0.9738740082559902,-1.2227001217443167,1.0
0.8787057608278723,2.0885058026605763,1.0
-2.0985203689798952,-0.8467830241598971,1.0
-6.072841441548777,0.8875248000293207,0.0
2.8241107297805406,0.9505930352790962,1.0
4.763720532593219,1.4394873109353254,1.0
0.9466546600377868,0.6678940542829874,1.0
-4.326976139859851,4.525840095870391,0.0
-4.38417308198177,0.0802515197656219,1.0
9.578946619264654,0.9869784948824338,0.0
-1.8997504448674327,0.7904209925477015,1.0
7.207297264195647,-1.3737288389499946,0.0
9.695573168880049,-2.4622699094278944,0.0
-5.704301790355894,4.59999587454243,0.0
5.848801417056479,-4.659457024925862,0.0
-0.5104297357099167,-2.2617748376844524,1.0
1.5360505576020318,5.610721597248449,0.0
-6.048193240060548,0.03732835814981261,0.0
1.6152329410745287,5.480127606741203,0.0
-1.64689997326971,0.0821937804841833,1.0
-1.8143268535346202,2.8287310253518454,1.0
4.037761553631069,-1.5241831637773517,1.0
2.4895313557450818,2.485032921201719,1.0
-5.605129075094332,-0.37246113818244087,0.0
0.9615403780089671,5.647136779049043,0.0
1.212193505400392,2.146615654845812,1.0
6.365879454939627,5.79525876332095,0.0
-3.93761225988103,0.8947912501934681,1.0
4.322759736989834,1.1983654883391501,1.0
3.210729020423445,-0.24892437183866634,1.0
-0.49729511500292667,1.572122268352833,1.0
1.5286705227199178,-3.9670790246707353,0.0
0.022637251788356353,9.748099099871773,0.0
3.088504471786668,-4.636061219387136,0.0
3.8290931239871355,-0.13466014942431603,1.0
0.033090753701907505,8.400905705324353,0.0
0.21286503310102622,0.7405860730560512,1.0
5.495798869567026,2.6003978489540063,0.0
5.868210539573545,-3.718264873329047,0.0
5.247066842269317,-0.3815878978511884,1.0
-2.274220765402608,-1.243486309108521,1.0
-4.238618139601927,1.2511638549341728,0.0
-2.8143004080515666,4.28122856958589,0.0
0.2200658472514077,6.258087159587976,0.0
-1.6825270520983548,-7.892061704834069,0.0
4.075864444158345,0.1310404757499578,1.0
-2.37096119967536,-3.706746315388056,0.0
0.18214650767080443,-2.4514160293510603,1.0
3.871320301313954,-0.8988110909317318,1.0
6.6436273907071435,1.3428093168677493,0.0
-6.06105471005423,3.650502239998042,0.0
-3.9194668622091466,-5.20684415638097,0.0
0.084776515182863,-0.29602923435209216,1.0
0.7208572704264056,1.393773312407343,1.0
1.340413866149943,-2.2122599256592217,1.0
-0.1859546250878823,-0.3701402760350696,1.0
2.1634024864832613,2.868568210026031,1.0
0.8744776936358677,0.428127211504626,1.0
1.2757377396770528,0.4070447714908469,1.0
-0.15070722595933583,-2.375586284971458,1.0
-0.2764195937353729,1.0791519948452284,1.0
2.5117157296751764,2.7343530822940214,1.0
0.3997355200394878,1.4377618557549092,1.0
1.2930433608634275,-5.671404728109446,0.0
-1.627097600202463,1.5599781883293775,1.0
2.3374593590058197,6.448425996766285,0.0
-3.360209206934769,1.1340324194840539,1.0
-2.5014176028086292,-2.320144828458226,0.0
-0.11649568280402256,8.107834357738708,0.0
2.4104084219517934,-2.899128193917361,0.0
3.68751306516859,0.039044528704382075,1.0
-0.4783865882502457,3.0916782165540866,1.0
4.034434811691713,-4.618291953161633,0.0
-1.1423572953176773,1.5738312481844763,1.0
5.4718852925865615,-3.732212169194558,0.0
5.536422502604842,3.537024388485652,0.0
3.778405810517118,-3.181607664064903,0.0
0.6600132472523472,-5.431535268286487,0.0
0.9101663703657474,-2.2356032485394213,0.0
8.401834280703612,1.9784661099300473,0.0
1.6799460424052097,-0.2740300064822331,1.0
-3.0846015890955334,6.761360174608509,0.0
-4.377080740008486,5.7261660162476105,0.0
1.0076795538930203,-0.24291461949678583,1.0
2.461235821533771,0.9407115967747707,1.0
-0.43345531395693804,1.1670988603124002,1.0
0.45902738847082714,0.132888483794617,1.0
0.48733166079192725,3.3257894125214422,1.0
-3.164971800888263,-3.779085694747044,0.0
4.742897095098675,-3.4149166338808516,0.0
-7.348386015875224,8.906031986613963,0.0
-5.0640527844182355,-4.141334737271608,0.0
-2.205122453494079,5.889836863209566,0.0
-5.609591234222478,3.8621316328027993,0.0
-1.3639988064268889,-0.5218411317610786,1.0
3.779994985650702,0.14660917961342668,1.0
5.87191786634392,7.305405807730824,0.0
-2.2647238872259265,-2.8785152896159443,0.0
-5.413910423946336,4.026740327752695,0.0
1.7060101438831263,9.94983469042888,0.0
-3.322685943932326,5.637139293425758,0.0
-1.5170182479691112,-1.9075432624680924,1.0
0.04995258920647777,4.588108464123728,0.0
-1.7746450547188535,6.403446624097517,0.0
-2.350672717068573,1.137128737848054,1.0
3.9036274688613877,-0.7120644309341259,1.0
4.0446915848928,0.6988750333850018,1.0
2.547236912176936,3.042481626334157,0.0
-1.810862597196006,-1.2295183123000966,1.0
0.05186804739699413,1.9616361864381147,1.0
6.0334999235929105,-1.1684618927150994,0.0
-3.2485017693067233,4.311094405056181,0.0
-1.9724006066978763,3.9297608093655474,0.0
-1.748774962201963,-1.5090725156543479,1.0
-2.0178390677790703,-2.5634156571315065,0.0
-1.2558889827153752,3.8236579792399787,0.0
1.9151159531003745,-0.12247646934830514,1.0
3.0908884209242324,-4.7486469580171145,0.0
1.8934834621499799,-3.130566675384858,0.0
-5.699594759240592,-0.928837613226583,0.0
2.475642467657469,0.27123332990337923,1.0
1.0180579575684174,-2.113580369703788,0.0
2.1639832142480353,-0.47378652952985123,1.0
-1.234111424943975,4.8350567231729995,0.0
-3.878380881559107,3.474238779453647,0.0
5.327139254901688,2.770773446206686,0.0
0.3558083029572832,1.213559361624055,1.0
-2.8460546545814283,10.384574699079819,0.0
1.3496021739997706,8.332504582644118,0.0
0.6477748546705884,7.529899177277838,0.0
2.941557427755198,-1.7268164375660167,1.0
4.011233276711586,12.229524452837731,0.0
-4.94321858059012,4.213102087188711,0.0
9.9032008781562,-2.0990280876412513,0.0
-2.6126999241959994,8.350712842628699,0.0
5.034711376673835,-1.4161359843856722,0.0
0.2741016261112281,0.10490247284102516,1.0
-5.209210993824265,1.3843374046471824,0.0
-0.06602332021509819,-7.804054436727858,0.0
1.8989834206080474,3.69751844476598,0.0
0.6395595527175617,4.545590229478745,0.0
-0.658990350814655,-1.0004753218052924,1.0
-0.41631578278999926,-7.349157907465599,0.0
2.284831566456079,-2.087161112738002,1.0
9.203259225999725,-6.508327555357143,0.0
-2.640261948719023,-3.9535839938468986,0.0
-1.363444312987045,0.043599219421993185,1.0
-1.8894235402369053,7.077393731656894,0.0
-1.9331086574542,2.7514648396725883,1.0
0.39080845904898265,-8.85069986271629,0.0
4.983619802770866,6.029373719064642,0.0
-1.7269040005316516,-2.3667797723981026,0.0
3.5907006272469815,5.5205409539253765,0.0
3.0995030512675212,-1.7865610842654638,0.0
5.344488565839537,2.2228330184712863,0.0
7.882934420538656,5.069003064853041,0.0
4.553880866163029,2.912730061325486,0.0
-2.2042024170628634,6.763251691365348,0.0
0.11994770406930788,0.8349993258496946,1.0
2.5260280290056807,-0.8830382562915797,1.0
-0.2688513184697522,0.6274605580290178,1.0
0.9270067979253371,-4.770211994437198,0.0
5.985018760367668,-2.487126579968285,0.0
-1.0748670838835483,-3.8717490683124036,0.0
2.9965274478691244,0.246976575399889,1.0
4.045574024533296,6.322589630019586,0.0
2.7641942536985824,-6.0487424996643835,0.0
-10.05596896053202,-1.4150247388792665,0.0
2.1375404582039965,0.9616930599319257,1.0
4.782756868430251,-0.12297579582414886,1.0
1.918701593491094,1.8520445228406754,1.0
6.490302892533687,-3.299493810160481,0.0
3.841987415361076,3.0172495701894047,0.0
1.3967111340839238,2.208157950034609,1.0
-2.3670673085791325,-5.657777078962754,0.0
4.121233820101747,3.003438549028233,0.0
3.2036970886023948,-0.9202410461320791,1.0
-3.1306726102393148,-0.42790474163381254,1.0
1.434853908414454,-0.7272942252124522,1.0
-0.9908986784632028,0.09023057996463552,1.0
-0.2125480344607948,3.863206314003582,0.0
1.5398924799431504,-1.053147636258049,1.0
3.035746343111276,-1.5780328052240655,1.0
1.8572365770312156,1.2738313903468734,1.0
9.735131752971466,0.626533676636844,0.0
1.4159096395089112,0.02371968771869304,1.0
3.237711896051354,-1.6767452144984698,1.0
10.420908761692177,-0.986029525150937,0.0
-5.73294116567164,-2.2484038798811454,0.0
5.179317470654434,-2.2041870109455384,0.0
-10.552201092488653,-1.3815753323918658,0.0
-3.0038342681418664,-3.976923340319301,0.0
2.51075071851003,0.41719508144915807,1.0
3.674378859763795,0.9963184988933979,1.0
4.994077198736953,4.498755656525617,0.0
1.9120388656278617,-2.142991061306669,0.0
-1.8808471266698883,1.3935590439699412,1.0
4.562940248567755,4.060701264780443,0.0
0.921815005430677,6.456739070983551,0.0
-3.885439061070657,-3.0211719972082527,0.0
3.681633352884862,3.531602312074367,0.0
4.054748634932752,-0.4704196236597207,1.0
-1.1905144594364225,-0.16498486101292165,1.0
2.956254430037719,1.0973607040090898,1.0
4.624162762511126,-1.0753632626224259,0.0
-5.044002538533649,4.010535384695548,0.0
-1.7239837109131075,1.0536322716375994,1.0
2.9916882392241355,3.992114014649553,0.0
-5.571895881718402,1.1897980526394778,0.0
1.9808347293633903,-1.1272533097348836,1.0
-1.0844462906991341,-6.017483839510407,0.0
-2.041279105617857,-0.09315380636048887,1.0
1.9010976049247965,3.925350540329368,0.0
-5.21360629646093,8.25262586531525,0.0
4.899665697839218,0.4266977913018386,1.0
-2.0336066390228207,-0.006090557370894423,1.0
-5.886605216243418,3.1299486935430765,0.0
-5.807952237851279,4.582855454843067,0.0
-0.4122023672013567,-2.9872611312622865,0.0
0.4854976147603911,0.6055775142401032,1.0
7.510160471127476,0.885281698089589,0.0
-2.185396064656914,6.44032245928378,0.0
2.5949392525099366,1.6064059142459182,1.0
4.467602998615415,-3.752683849293041,0.0
7.0628473326064665,-0.9908759644506577,0.0
2.5498599356392644,4.169025299761305,0.0
-8.214964983097225,3.7370999535557377,0.0
5.058890294465322,2.1736773448111433,1.0
7.196962755014084,4.111883285987099,0.0
7.046432293116431,3.18627703221861,0.0
4.00194344918744,-7.412962541611721,0.0
0.2904352341346071,0.18351754370742068,1.0
-2.836391631880411,-1.2684680205544958,1.0
-3.373775706129729,-5.801922355537325,0.0
-0.9090720192537372,3.3749717650163285,0.0
-3.4678475965705946,-0.13552891928861233,1.0
-2.569978982733881,0.5181794602937104,1.0
-5.539875729294653,-1.595752452573145,0.0
4.544891263204071,2.749431684188353,0.0
1.626528561148009,-1.1022557749813588,1.0
-3.7041663822814463,-1.8390692180260255,0.0
5.602002980445438,-0.5029401626350737,0.0
2.4644051778756966,0.18491406454997772,1.0
3.666099363474401,2.6593274476249444,0.0
6.982183455774908,-1.522876285882298,0.0
7.3371679473458595,-0.9814714370295161,0.0
-3.446153225269021,-1.9785837044661256,0.0
0.2858889927208012,-6.527305884867754,0.0
-7.038913412726687,4.230396785954365,0.0
-1.2098580698248018,-3.4351668287930384,0.0
-1.5815828821066695,-9.128212377458892,0.0
-7.062102811290169,-5.953213751197622,0.0
6.022093892872615,8.060642308512499,0.0
1.5344944662711884,1.045454681770806,1.0
-2.957591084256339,-1.3966457265918788,1.0
4.86152283328059,-2.168427877205044,0.0
1.1135487529947263,-3.860102661297172,0.0
3.4909119971475064,-0.018083639899428572,1.0
-1.229175337321002,1.350482706451119,1.0
2.8453354984204458,-1.851338477902022,1.0
2.8513333589547036,-0.17517527818187983,1.0
0.2579796654438179,0.8114665636144923,1.0
-0.5798936111038919,4.681175181409657,0.0
-4.358468404798173,5.841665909397147,0.0
-3.0599924934592093,2.4167970223156927,1.0
2.7719326953011425,-0.5915066028359106,1.0
2.7642261554332865,-1.0288716659281762,1.0
4.981558831450919,3.36289196604314,0.0
2.2893877750664893,-2.2194243996973366,0.0
-2.659104385922584,-3.196156704359057,0.0
0.4317310788220828,3.062719888101726,1.0
0.41291664429661223,-1.43781297525892,1.0
-7.531509780474777,0.3630984198641377,0.0
-0.7820985691003706,1.3564904585508795,1.0
1.166649634631789,0.7545550371100552,1.0
-5.042723065470131,2.3555733918380883,0.0
3.89586711767102,2.7838501248794736,1.0
3.6088105149669008,2.9460298033742123,0.0
1.0080899607910112,4.459974774021546,0.0
5.979963348375425,6.212579198246125,0.0
6.056958264042598,-3.868669601717009,0.0
-2.2542126926718744,-4.284441326171296,0.0
1.1822790913575123,0.33284204375023485,1.0
-5.048499909303467,2.367041398899742,0.0
5.288744454010159,4.896176939945773,0.0
-4.48696170618008,5.653191234039535,0.0
-6.562409523792599,-5.1588655227944775,0.0
-3.041031301923348,0.426706367960649,1.0
1.7940915859169473,1.7155779207379167,1.0
8.701216717299785,-1.3204222193613113,0.0
8.245663068803408,-2.5769560913068323,0.0
-6.094233535107267,-0.4415875574027721,0.0
0.8677104871507897,-8.673480209593617,0.0
-1.7652717644588738,-0.7074182328765609,1.0
2.722449583435185,0.881316367164584,1.0
-0.6175615485456579,-0.4056544370400419,1.0
2.185368787656712,-2.3802054432959294,0.0
1.778904272026459,-3.7250381374841437,0.0
2.980876721581993,5.931044712692083,0.0
1.4276333119798528,-1.8824187643250019,1.0
0.8408114529617552,-1.4617829997122442,1.0
0.8915087638183856,4.233188807831541,0.0
1.366313906281927,-3.265926923556138,0.0
-2.0672597518974793,-3.2578649453968236,0.0
1.681533549565525,3.326696716378488,0.0
-0.805592576739351,7.945047588957531,0.0
7.193937293622545,3.494663472241763,0.0
-1.8111318827094363,0.5418024697052384,1.0
-2.2928979690786893,5.963006545611629,0.0
-3.3431762442286392,1.392457169419513,1.0
2.697849476870994,-3.205211395929868,0.0
-3.527342615017565,2.1958473220411783,1.0
5.788622965877899,4.689144495357456,0.0
-1.9212758340082359,5.755805979533659,0.0
0.7158278318160944,-3.207136492191335,0.0
-0.9528770549092092,1.989478443341048,1.0
-2.842970588972378,-4.907265350823084,0.0
3.656148725513405,2.5621339404827017,0.0
-1.1173687105696093,1.7090209236498792,1.0
-3.824601459596265,-3.375227372652321,0.0
4.421949519927177,-1.108181809381259,1.0
-1.985257266796658,0.1789003040362429,1.0
4.833127788392659,5.971608970491543,0.0
6.499154140749995,-3.93917427314833,0.0
7.735515799608065,3.544177719568966,0.0
0.8929193653225709,-6.433179663838303,0.0
2.510427494876958,-0.973604577995482,1.0
-2.9155494056145224,-7.2747644168576295,0.0
2.152256564952334,-2.311719252009011,0.0
-2.698995082331993,3.17901267731896,0.0
4.831463059235237,-3.578097267339679,0.0
-2.6086812934088894,0.6164881652730981,1.0
0.2825651589084185,5.22200171641799,0.0
6.453192517009002,-6.731344991396641,0.0
7.831312873746573,1.1218094064645827,0.0
-0.17279973422309403,8.426339726949909,0.0
-1.2870262282685618,1.6183030702722796,1.0
-2.0802845299435075,-1.3383967840747213,1.0
0.7462586190103827,1.430641654377674,1.0
4.099724818337035,-0.35388774501210407,1.0
0.4647989894341172,0.559487716320585,1.0
1.0217246175477142,4.751377758854479,0.0
-3.3104451118360267,-0.16862779864114397,1.0
0.7043878903830749,-0.037278628799933045,1.0
1.0237226172250617,0.33842752058305864,1.0
5.407112116068449,5.18969315417344,0.0
1.960879244795224,-2.972074276166776,0.0
-4.171901143059785,-7.74127618179403,0.0
8.767363212635724,1.3423129526751612,0.0
5.76255013447849,0.6156879752428069,0.0
-0.5739627504877898,-0.7173939609353487,1.0
-7.549489515480327,1.104056494064736,0.0
0.2008712378705808,8.855819757550444,0.0
-0.6445465449505569,-0.5996360157367133,1.0
1.2702996393181396,3.968202630085397,0.0
-2.5111551017106337,-7.867879459664637,0.0
-0.8826417757978963,4.461755421457331,0.0
-1.0230623462301245,7.545069138872542,0.0
0.5142766106239711,3.1588373891621444,1.0
-2.248141620989845,1.4239156392693249,1.0
13.917100287334534,5.885651683846133,0.0
-0.8120000120757268,2.7203442180643003,1.0
3.055820268415774,-2.254989374716825,0.0
6.657813984023122,-2.5449496313489477,0.0
-0.5245862973125558,0.8625825341877392,1.0
3.313232319196141,6.2870851314241225,0.0
1.6236524018673135,3.5445039925483957,1.0
0.012888174048379941,3.7681515452620027,0.0
6.035277786823593,5.775729901461884,0.0
-6.254145965455257,-4.683002404017342,0.0
0.17441561315211118,-1.5516180754142364,1.0
1.7304699536913732,-4.106155845197688,0.0
-2.800036526341208,1.4785566165598634,1.0
2.2539439980801173,9.052557711736869,0.0
5.063155499948169,-1.0163842323846577,1.0
5.235672006460632,2.6518420313378175,0.0
2.024842897133888,1.2825713477733283,1.0
2.5999310245214127,-2.6549279122191933,0.0
0.32498336764811586,2.891588369269977,1.0
1.2656913426736607,0.5695751007143846,1.0
2.399304132426934,1.1049695916684885,1.0
10.512820744369211,1.543162910262571,0.0
2.88333926331381,-1.729875316109401,1.0
3.714883904165416,4.351570749832191,0.0
8.057516218011987,-3.830648289998407,0.0
-2.9702029163342805,6.333614546006979,0.0
6.084950483535597,-0.14642181466976045,0.0
-2.6048392675358114,-0.799606915455482,1.0
3.1293627909265522,-1.644277047815808,1.0
-3.4874820489055116,0.818075390453535,1.0
5.867901448977855,2.13066780977491,0.0
2.706445273046991,0.31194240884248675,1.0
2.66974252430989,-4.228831420503649,0.0
-0.7046374169195172,1.6488024289902938,1.0
6.941037159733651,-2.8857080780206736,0.0
0.6499298181817339,-1.7206463668279852,1.0
2.1295906911573566,-3.1352642870206116,0.0
-5.071891545125284,3.8323153504983614,0.0
3.5132653714421944,1.7899559092072188,1.0
3.556106655553738,2.265965430239765,1.0
-13.104103994928574,1.6703577548042938,0.0
-0.5184846646654135,-4.861905355411089,0.0
1.0696307235829332,0.3935641137713095,1.0
-5.429829260138721,3.4526630569747105,0.0
5.860291996469051,1.6554861227689204,0.0
-8.824495602805452,6.184803553401936,0.0
3.1279656317532485,-6.977778964847161,0.0
1.5352246165134948,-0.6025711089347694,1.0
1.5789681441024326,-5.156543619989135,0.0
1.8414799373153832,-0.5812696607056199,1.0
-1.1797296960280144,-5.9842029550696205,0.0
1.438449335999266,3.2529836464247297,0.0
1.28376342500666,-4.137930389945841,0.0
-0.8142088192641538,3.208324572627024,0.0
1.6284383394135076,3.860165316250563,0.0
2.4199184975981343,0.13710482533368562,1.0
-0.8927690602414092,-4.370408151780369,0.0
0.8496639974724411,-2.4269132759490026,1.0
1.361582410476628,1.9881115750695195,1.0
-1.4703218068761643,4.362352548350248,0.0
2.483041819147486,6.324584174985933,0.0
-6.952337495860055,-5.665562777585501,0.0
-1.8178039009712743,-4.856243177697681,0.0
-6.616249472002922,4.181261489019751,0.0
1.4335210523128556,-3.490189276184384,0.0
-5.427435638310933,1.0281358104905918,0.0
5.659765192254105,0.503717361426383,1.0
-0.6580233655265554,-4.183945261660553,0.0
-2.6314002814644573,3.083415827860752,1.0
4.164750130634369,7.1586305214528405,0.0
7.24579129732756,4.693837423971651,0.0
1.3901962492128628,0.7935657091079091,1.0
9.759490435189921,6.301887888816588,0.0
-2.5910315378269733,2.999609109316105,1.0
1.439954889268266,7.039847103420605,0.0
-0.09839697343151024,-5.60067931958225,0.0
2.911161899999845,2.9366991339005395,1.0
9.983411744940069,2.636797747039366,0.0
