x,y
0.728864432216108,0.0012613543003961588
0.7293646823411706,0.0009777818643536267
0.7298649324662331,0.0009360164390787334
0.7303651825912956,0.0004439143470801394
0.7308654327163582,0.0010093523112526088
0.7313656828414207,0.0013630740057807525
0.7318659329664832,0.0011698586402112275
0.7323661830915458,0.0011533110893975952
0.7328664332166083,0.0005182092792748695
0.7333666833416708,0.0006906848409493551
0.7338669334667333,0.0008185434210714566
0.7343671835917959,0.0006919307202677114
0.7348674337168584,0.0006060835103525911
0.7353676838419209,0.0009752716573658672
0.7358679339669835,0.0011621241162627876
0.736368184092046,0.0005679672307390432
0.7368684342171085,0.001181286827917387
0.7373686843421711,0.0009270070867604351
0.7378689344672336,0.0014136019271616422
0.7383691845922961,0.0011048187136763613
0.7388694347173587,0.0009068313039434954
0.7393696848424212,0.0009107866030936946
0.7398699349674837,0.000876230671229033
0.7403701850925463,0.0015140821144365626
0.7408704352176088,0.0010563856857294745
0.7413706853426713,0.0007888670531319949
0.7418709354677339,0.0010470982070996525
0.7423711855927964,0.0010172126705907476
0.7428714357178589,0.0007806686499021516
0.7433716858429215,0.0006943338305817892
0.743871935967984,0.0012684925819127617
0.7443721860930465,0.0008240904519278489
0.744872436218109,0.0008119475594529689
0.7453726863431716,0.0010658703065882795
0.745872936468234,0.000767907582905478
0.7463731865932965,0.0009625589836528057
0.7468734367183592,0.000803463273078797
0.7473736868434216,0.0004162230048596111
0.7478739369684841,0.0010152715573367144
0.7483741870935467,0.0009800015827258835
0.7488744372186092,0.0010094451348207688
0.7493746873436717,0.00048801432451021334
0.7498749374687343,0.0006077766827634126
0.7503751875937968,0.0012943549517676273
0.7508754377188593,0.000935595167085917
0.751375687843922,0.0005195496865613653
0.7518759379689844,0.0009423637341577706
0.7523761880940469,0.0005748310487077701
0.7528764382191095,0.0007766796734670899
0.753376688344172,0.0009973394598081168
0.7538769384692345,0.0009997699967972252
0.7543771885942971,0.001255231945555829
0.7548774387193596,0.0010691315277806229
0.7553776888444221,0.0010917137310017331
0.7558779389694847,0.0008326231675594135
0.7563781890945472,0.0007248056737489703
0.7568784392196097,0.0009511777793004588
0.7573786893446722,0.0012754484008838038
0.7578789394697348,0.0012057364438407868
0.7583791895947973,0.0008877546509592386
0.7588794397198598,0.000928096668427506
0.7593796898449224,0.0007222092171298861
0.7598799399699849,0.001339674952172644
0.7603801900950474,0.0015431285915796754
0.76088044022011,0.001086623924341825
0.7613806903451725,0.0005842490771019224
0.761880940470235,0.001170345235035707
0.7623811905952976,0.001574028936001704
0.7628814407203601,0.0006864187416175166
0.7633816908454226,0.001239906696735588
0.7638819409704852,0.0009110846148453075
0.7643821910955477,0.0014027542299186334
0.7648824412206102,0.0006838296112530221
0.7653826913456728,0.0008514503279348983
0.7658829414707353,0.000607083150280446
0.7663831915957978,0.0010780449505642458
0.7668834417208604,0.0011516776680217456
0.7673836918459229,0.0010838076113025953
0.7678839419709854,0.0008391001757105937
0.7683841920960479,0.0008602501193505944
0.7688844422211105,0.0008914839437196183
0.769384692346173,0.0012851666837022631
0.7698849424712355,0.0006385876779959234
0.7703851925962981,0.0008932653622872714
0.7708854427213606,0.0006373725824367737
0.7713856928464231,0.0008785593003570018
0.7718859429714857,0.0009910721244116222
0.7723861930965482,0.0018728069047621164
0.7728864432216107,0.0008179021992414197
0.7733866933466733,0.0013626388173893522
0.7738869434717358,0.0006006157336883779
0.7743871935967983,0.0010173915916866165
0.7748874437218609,0.0010187666379702662
0.7753876938469234,0.0012622272203437568
0.7758879439719859,0.0008585116492559594
0.7763881940970485,0.0008007848049390194
0.776888444222111,0.0005440457268379408
0.7773886943471735,0.00112369724767462
0.7778889444722361,0.0008408796844412642
0.7783891945972986,0.0013894980082272193
0.7788894447223611,0.001193446120492759
0.7793896948474237,0.0014636934209026388
0.7798899449724862,0.0007907725820621992
0.7803901950975487,0.0010949102384902795
0.7808904452226112,0.0010923197297169286
0.7813906953476738,0.0008909061967120864
0.7818909454727363,0.0014984469603422394
0.7823911955977988,0.0013122209042410043
0.7828914457228614,0.0019127517323876237
0.7833916958479239,0.0012836638881880695
0.7838919459729864,0.0018294011260005716
0.784392196098049,0.0018205982646665782
0.7848924462231115,0.0009047113207641872
0.785392696348174,0.0006760167054091167
0.7858929464732366,0.0017459571721356016
0.7863931965982991,0.0012988444517282598
0.7868934467233616,0.0012357912918629934
0.7873936968484242,0.0009256451516720192
0.7878939469734867,0.0011953947648627944
0.7883941970985492,0.0014426024920421354
0.7888944472236118,0.0012981094948012388
0.7893946973486743,0.0008879738729829251
0.7898949474737368,0.0016989998508211515
0.7903951975987994,0.0011126945235057654
0.7908954477238619,0.0013166517437890304
0.7913956978489244,0.0013847387352060735
0.791895947973987,0.0020438960957273344
0.7923961980990495,0.00122345531018601
0.792896448224112,0.0010657302254121802
0.7933966983491745,0.0019260202936079425
0.7938969484742371,0.0015154934038762813
0.7943971985992996,0.0011938337731444819
0.7948974487243621,0.0011738270382531675
0.7953976988494247,0.0006073385378305314
0.7958979489744872,0.0010672723338441517
0.7963981990995497,0.0007208077275569969
0.7968984492246123,0.0004938344032332863
0.7973986993496748,0.0009217914014618854
0.7978989494747373,0.0007297266233158642
0.7983991995997999,0.00099483585291443
0.7988994497248624,0.0012162485784230849
0.7993996998499249,0.0012944687345217672
0.7998999499749875,0.0010774192126557713
0.80040020010005,0.0007578413472770682
0.8009004502251125,0.0010778979274631787
0.8014007003501751,0.0008135365072031145
0.8019009504752376,0.0017097865631870517
0.8024012006003001,0.0010758075146095445
0.8029014507253627,0.0008006005483715768
0.8034017008504252,0.0008237046061374497
0.8039019509754877,0.0011336541209609268
0.8044022011005502,0.0011535112097877359
0.8049024512256128,0.0010717647904838182
0.8054027013506753,0.0015334256981215462
0.8059029514757378,0.0008545940586959103
0.8064032016008004,0.0015441098616021376
0.8069034517258629,0.00111313792438964
0.8074037018509254,0.001486072009215868
0.807903951975988,0.0009528464163415299
0.8084042021010505,0.0014547112204240358
0.808904452226113,0.0009059926152692737
0.8094047023511756,0.0018956804101699022
0.8099049524762381,0.0011313144001154423
0.8104052026013006,0.0010203369912555865
0.8109054527263632,0.0008181266004571369
0.8114057028514257,0.001226244953104967
0.8119059529764882,0.0011171600717666587
0.8124062031015508,0.0007836947522837036
0.8129064532266133,0.0009403337822999145
0.8134067033516758,0.0006538519749393734
0.8139069534767384,0.0008390181227560164
0.8144072036018009,0.001137119835007515
0.8149074537268634,0.0013145121572273935
0.815407703851926,0.001074925218864642
0.8159079539769885,0.001367325897910114
0.816408204102051,0.0008920787402740499
0.8169084542271134,0.0013614049122740695
0.817408704352176,0.0011667547275252307
0.8179089544772385,0.0011247811790348345
0.818409204602301,0.001197605014968361
0.8189094547273637,0.0010036227977431977
0.8194097048524261,0.0007596330520285305
0.8199099549774886,0.0008814766705614754
0.8204102051025512,0.0007912397592830194
0.8209104552276137,0.0011309297284507638
0.8214107053526762,0.001489157705986688
0.8219109554777388,0.0018974111665763385
0.8224112056028013,0.00106082518881888
0.8229114557278638,0.0011631914940665752
0.8234117058529264,0.0021515383923445515
0.8239119559779889,0.0010860912654524358
0.8244122061030514,0.0010175453218283612
0.824912456228114,0.0011832731267935545
0.8254127063531765,0.0010855188713241833
0.825912956478239,0.0010078716507584849
0.8264132066033016,0.0008114604887940175
0.8269134567283641,0.002000099523462617
0.8274137068534266,0.0014661267527133124
0.8279139569784892,0.002022524573014514
0.8284142071035517,0.001661667067397967
0.8289144572286142,0.0012562026240045042
0.8294147073536767,0.0007590990236990917
0.8299149574787393,0.000955691672070074
0.8304152076038018,0.001132942191020758
0.8309154577288643,0.0009438861616144665
0.8314157078539269,0.0007316388632111263
0.8319159579789894,0.000968649146641065
0.8324162081040519,0.0011962587353693459
0.8329164582291145,0.0020470444040159457
0.833416708354177,0.0010402761482872802
0.8339169584792395,0.001552756982459595
0.8344172086043021,0.0009535098967221369
0.8349174587293646,0.0011973406505223928
0.8354177088544271,0.0012701223496609374
0.8359179589794897,0.0020781369483662353
0.8364182091045522,0.0005783042593610779
0.8369184592296147,0.0010120857838196102
0.8374187093546773,0.0013930619077211844
0.8379189594797398,0.0014693754005348655
0.8384192096048023,0.0009123859267587288
0.8389194597298649,0.0012864373460648353
0.8394197098549274,0.0013090347573184215
0.8399199599799899,0.0020317741004900382
0.8404202101050524,0.0013937117048522856
0.840920460230115,0.0012572119466819018
0.8414207103551775,0.0010643038232384626
0.84192096048024,0.0015804767422944125
0.8424212106053026,0.0012226124731970385
0.8429214607303651,0.0011156733718398813
0.8434217108554276,0.0009874869014301075
0.8439219609804902,0.0012145577756607772
0.8444222111055527,0.0016404897385718827
0.8449224612306152,0.001142849417033609
0.8454227113556778,0.0013495603069839921
0.8459229614807403,0.0011324329154175235
0.8464232116058028,0.0014113846058344903
0.8469234617308654,0.0013777221435251992
0.8474237118559279,0.0010632122679980849
0.8479239619809904,0.0017315297724152675
0.848424212106053,0.0008733861900030559
0.8489244622311155,0.0019041251553842838
0.849424712356178,0.0014981076995764068
0.8499249624812406,0.0016222583471047112
0.8504252126063031,0.0008304946137944128
0.8509254627313656,0.001344672489796669
0.8514257128564282,0.0021675008094512336
0.8519259629814907,0.001312406067712556
0.8524262131065532,0.001428399542597189
0.8529264632316157,0.0009764947296786997
0.8534267133566783,0.0008956009852428672
0.8539269634817408,0.001480794116061156
0.8544272136068033,0.0011297986977771904
0.8549274637318659,0.0011750755665395761
0.8554277138569284,0.0014168319844649834
0.8559279639819909,0.0017115122375925098
0.8564282141070535,0.0016342482329498658
0.856928464232116,0.0014410412192729432
0.8574287143571785,0.0018287046960835075
0.8579289644822411,0.0019206154132656564
0.8584292146073036,0.0013525476067772788
0.8589294647323661,0.0023255717728903856
0.8594297148574287,0.0010194875493727002
0.8599299649824912,0.0008936609784341044
0.8604302151075537,0.00214790941978284
0.8609304652326163,0.0011519506109400638
0.8614307153576788,0.000638734252950757
0.8619309654827413,0.0012939639525125163
0.8624312156078039,0.0020669625565112345
0.8629314657328664,0.0013063534018615324
0.8634317158579289,0.0008427504602418571
0.8639319659829914,0.0013186401417141298
0.864432216108054,0.0013631217283949946
0.8649324662331165,0.0013055983675869718
0.865432716358179,0.00116620246500883
0.8659329664832416,0.0011852794120838079
0.8664332166083041,0.001807253329128648
0.8669334667333666,0.001223267387744058
0.8674337168584292,0.001530989498243541
0.8679339669834917,0.0015324146116000791
0.8684342171085542,0.0012172701838500898
0.8689344672336168,0.0011709029534025118
0.8694347173586793,0.0015015223022752443
0.8699349674837418,0.000897453665518637
0.8704352176088044,0.0026849341025490876
0.8709354677338669,0.0012456839682829758
0.8714357178589294,0.0013182559237103785
0.871935967983992,0.001852381358341244
0.8724362181090545,0.0014141932018333825
0.872936468234117,0.0013155190916166464
0.8734367183591796,0.0010003053528583642
0.8739369684842421,0.001543534626165126
0.8744372186093046,0.0012730975754413054
0.8749374687343672,0.0028064096914382085
0.8754377188594297,0.0014161082471385964
0.8759379689844922,0.0007644691866051537
0.8764382191095547,0.0020108542202731997
0.8769384692346173,0.0011224357938466008
0.8774387193596798,0.001567353651076821
0.8779389694847423,0.0023186269558997585
0.8784392196098049,0.0013893986156874375
0.8789394697348674,0.0014363386996147482
0.8794397198599299,0.002025691184422997
0.8799399699849925,0.0023518149080246644
0.880440220110055,0.0014745004879373194
0.8809404702351175,0.002824410375718977
0.8814407203601801,0.0009157135396167676
0.8819409704852426,0.0011790670309442996
0.882441220610305,0.001342123580239736
0.8829414707353677,0.002130744901325455
0.8834417208604302,0.0016663936637043404
0.8839419709854927,0.0012725378786593896
0.8844422211105553,0.001113756803846685
0.8849424712356178,0.0009994605440642474
0.8854427213606803,0.0018301259682385522
0.8859429714857429,0.001397528707536977
0.8864432216108054,0.0021336588404193137
0.8869434717358678,0.0010257927202178318
0.8874437218609305,0.0017962221596486711
0.887943971985993,0.0015632963911168276
0.8884442221110554,0.0013197824439777643
0.8889444722361179,0.0013515313154409665
0.8894447223611806,0.0016428211849613978
0.889944972486243,0.0015810359564735921
0.8904452226113055,0.001223902315590947
0.8909454727363681,0.001870524907512244
0.8914457228614306,0.002304945390923797
0.8919459729864931,0.0014953616422377798
0.8924462231115557,0.0019194556578699686
0.8929464732366182,0.0015399045926089807
0.8934467233616807,0.0033354851064634275
0.8939469734867433,0.0016285791918767656
0.8944472236118058,0.002005658994822115
0.8949474737368683,0.0023111019210749623
0.8954477238619309,0.0013462082063513603
0.8959479739869934,0.0020205018122082716
0.8964482241120559,0.002121788334426254
0.8969484742371185,0.0018673281555310975
0.897448724362181,0.002067854842341393
0.8979489744872435,0.0013567797085545226
0.8984492246123061,0.0031447676826358946
0.8989494747373686,0.0008057547138815182
0.8994497248624311,0.0012881300805034617
0.8999499749874936,0.0011120908266251098
0.9004502251125562,0.0027910725989395563
0.9009504752376187,0.0016036280363998236
0.9014507253626812,0.0012587982279129823
0.9019509754877438,0.0013963769855014948
0.9024512256128063,0.0010619343668569119
0.9029514757378688,0.0020294902839159234
0.9034517258629314,0.002095868632954509
0.9039519759879939,0.0018489664634722374
0.9044522261130564,0.0013644935219605681
0.904952476238119,0.002678873794990847
0.9054527263631815,0.0021471152031463875
0.905952976488244,0.0010082062531109408
0.9064532266133066,0.0016087005306855723
0.9069534767383691,0.0012074593442490402
0.9074537268634316,0.002662172027430632
0.9079539769884942,0.001499376464190902
0.9084542271135567,0.00113632317209816
0.9089544772386192,0.001648259230417449
0.9094547273636818,0.0027801876633171173
0.9099549774887443,0.002240991406603739
0.9104552276138068,0.0014816812743459536
0.9109554777388694,0.0016476858745919554
0.9114557278639319,0.0023444829254966712
0.9119559779889944,0.002648451546226064
0.9124562281140569,0.0010967576413155517
0.9129564782391195,0.001832462502937232
0.913456728364182,0.0015763655545097996
0.9139569784892445,0.0015178750805597873
0.9144572286143071,0.002633180343403428
0.9149574787393696,0.0011747919206816825
0.9154577288644321,0.002250365017069638
0.9159579789894947,0.0008931146408855597
0.9164582291145572,0.0014276768221510774
0.9169584792396197,0.0017962740403929705
0.9174587293646823,0.0012022919057211574
0.9179589794897448,0.0034581316164443918
0.9184592296148073,0.0014425480876537353
0.9189594797398699,0.0014109836431996847
0.9194597298649324,0.0014586667371395837
0.9199599799899949,0.0021440362512485855
0.9204602301150575,0.0023674502458660572
0.92096048024012,0.0015842835246831662
0.9214607303651825,0.0019909128406341045
0.9219609804902451,0.0020420311178004974
0.9224612306153076,0.001179646284127149
0.9229614807403701,0.0017574648165973037
0.9234617308654326,0.0015104922975887395
0.9239619809904952,0.001146391584423021
0.9244622311155577,0.001953408859254054
0.9249624812406202,0.002489431739012256
0.9254627313656828,0.0018640809942117916
0.9259629814907453,0.000852232359039592
0.9264632316158078,0.0016104759840764266
0.9269634817408704,0.0014155738856944239
0.9274637318659329,0.0031630384890345147
0.9279639819909954,0.001678444071178272
0.928464232116058,0.0011473545921166432
0.9289644822411205,0.0018401901985823058
0.929464732366183,0.0022620306033819286
0.9299649824912456,0.001929562145879019
0.9304652326163081,0.0014752393426452192
0.9309654827413706,0.001638891023854535
0.9314657328664332,0.002370930294507265
0.9319659829914957,0.0019463670641991606
0.9324662331165582,0.003473461835656032
0.9329664832416208,0.001952362615528988
0.9334667333666833,0.0012010776950926209
0.9339669834917458,0.001792688948459299
0.9344672336168084,0.0016106388088779424
0.9349674837418709,0.0011995054914501375
0.9354677338669334,0.0019912905611577606
0.9359679839919959,0.0016924816335536863
0.9364682341170585,0.002010651854014737
0.936968484242121,0.003335626200826647
0.9374687343671835,0.0018567720089076576
0.9379689844922461,0.002630021703490636
0.9384692346173086,0.001829697364394502
0.9389694847423711,0.002199583282494849
0.9394697348674337,0.0020169146151553284
0.9399699849924962,0.002112481510598252
0.9404702351175587,0.0018779206299610243
0.9409704852426213,0.003024500120781921
0.9414707353676838,0.0023707627683254924
0.9419709854927463,0.0020346803038701618
0.9424712356178089,0.002586251612358687
0.9429714857428714,0.0020507584506212584
0.9434717358679339,0.002763917658796345
0.9439719859929965,0.0013905832347747915
0.944472236118059,0.003762660749302145
0.9449724862431215,0.0020945474132446785
0.9454727363681841,0.0014152116293889583
0.9459729864932466,0.0025001766048026964
0.9464732366183091,0.0029497962920697032
0.9469734867433717,0.0014742997609160215
0.9474737368684342,0.0017438746369511941
0.9479739869934967,0.002729544051828701
0.9484742371185592,0.00238934592542761
0.9489744872436218,0.0017711408957510096
0.9494747373686843,0.0018793031805442372
0.9499749874937468,0.001394476650937722
0.9504752376188094,0.0015118146046589843
0.9509754877438719,0.0012334176332762265
0.9514757378689344,0.0018388651797656337
0.951975987993997,0.002506636492386233
0.9524762381190595,0.0018921640297964635
0.952976488244122,0.002870912559608646
0.9534767383691846,0.0016953541918165226
0.9539769884942471,0.0013183256998434887
0.9544772386193096,0.0029215592508209107
0.9549774887443722,0.0023113509291570445
0.9554777388694347,0.002997849432132231
0.9559779889944972,0.001878884113043464
0.9564782391195598,0.003356204583116199
0.9569784892446223,0.0015108363122220204
0.9574787393696848,0.0019184033805959995
0.9579789894947474,0.0023678241837412177
0.9584792396198099,0.0018237916860115587
0.9589794897448723,0.002252265017291181
0.9594797398699348,0.003064815793106949
0.9599799899949975,0.002364776626020029
0.96048024012006,0.0020060544596790303
0.9609804902451224,0.0030635293805161908
0.961480740370185,0.0024779069807541886
0.9619809904952475,0.0021239612188735492
0.96248124062031,0.002082815264066443
0.9629814907453726,0.001914358716844366
0.9634817408704351,0.002758284950750389
0.9639819909954976,0.00279511583059463
0.9644822411205602,0.0031433199671823675
0.9649824912456227,0.0024516349606333874
0.9654827413706852,0.0018338169351151772
0.9659829914957478,0.002389092405018415
0.9664832416208103,0.0018312433331900092
0.9669834917458728,0.0022803134254958386
0.9674837418709354,0.003322215030000774
0.9679839919959979,0.0031082733229792605
0.9684842421210604,0.002867067384447283
0.968984492246123,0.00217471660370563
0.9694847423711855,0.0028704691026889212
0.969984992496248,0.0018138864538597356
0.9704852426213106,0.0014207200688463701
0.9709854927463731,0.0023947139276740115
0.9714857428714356,0.001976018207564514
0.9719859929964981,0.0037846516206854705
0.9724862431215607,0.003623385155391516
0.9729864932466232,0.001809428515495107
0.9734867433716857,0.002745890155212218
0.9739869934967483,0.0012353267723680247
0.9744872436218108,0.002478131853353496
0.9749874937468733,0.002464188212511315
0.9754877438719359,0.0016682996181119835
0.9759879939969984,0.0023660878324207237
0.9764882441220609,0.0017078145962289828
0.9769884942471235,0.0029191165347888953
0.977488744372186,0.002395475103617873
0.9779889944972485,0.0035520960400286074
0.9784892446223111,0.0014368472126811858
0.9789894947473736,0.0017564418201628561
0.9794897448724361,0.001974297884450205
0.9799899949974987,0.002650809609277167
0.9804902451225612,0.0024868128610839144
0.9809904952476237,0.0026097763819342462
0.9814907453726863,0.0018945361333917586
0.9819909954977488,0.0013032119018480603
0.9824912456228113,0.001839955376709047
0.9829914957478738,0.0035331150903407296
0.9834917458729364,0.0019263085903025196
0.9839919959979989,0.0024519452375061086
0.9844922461230614,0.0023726471991431307
0.984992496248124,0.002466560060552371
0.9854927463731865,0.0015669594350136576
0.985992996498249,0.0029955690330828425
0.9864932466233116,0.002279420804264639
0.9869934967483741,0.004705886182222114
0.9874937468734366,0.0021082254458407836
0.9879939969984992,0.003167263479924055
0.9884942471235617,0.002107203458793701
0.9889944972486242,0.004218578347503451
0.9894947473736868,0.002959287591754013
0.9899949974987493,0.0016195522717851094
0.9904952476238118,0.0036395266745950193
0.9909954977488744,0.003017145381381696
0.9914957478739369,0.0020825159864520356
0.9919959979989994,0.0014796245286543296
0.992496248124062,0.0034457239316042763
0.9929964982491245,0.004047223130698223
0.993496748374187,0.003378661448175218
0.9939969984992496,0.0031413061717747662
0.9944972486243121,0.0028663245789042435
0.9949974987493746,0.0033383100239719635
0.9954977488744371,0.002250509439763249
0.9959979989994997,0.001415316325675711
0.9964982491245622,0.0030693764350844255
0.9969984992496247,0.0027552995051053166
0.9974987493746873,0.0016107035749400671
0.9979989994997498,0.0012736665540371182
0.9984992496248123,0.0025248048475909235
0.9989994997498749,0.002356392112255013
0.9994997498749374,0.0023019430203191187
1.0,0.0029494672691683845
